417	8.7741260813E-3	8.7286374529E-3
418	8.7865922282E-3	8.7406970849E-3
419	8.7989429219E-3	8.7528002061E-3
420	8.8113681271E-3	8.7648485409E-3
421	8.823663497E-3	8.7769937444E-3
422	8.8359969481E-3	8.7890456843E-3
423	8.8484032811E-3	8.8010964577E-3
424	8.8606781198E-3	8.8132219996E-3
425	8.8730356718E-3	8.8253294218E-3
426	8.8852756158E-3	8.8374013572E-3
427	8.8975884552E-3	8.8494078867E-3
428	8.9099582189E-3	8.861476588E-3
429	8.922305322E-3	8.873446693E-3
430	8.9345650848E-3	8.8854221346E-3
431	8.9468873439E-3	8.8974608427E-3
432	8.9590758572E-3	8.9095310221E-3
433	8.9714215021E-3	8.9215283037E-3
434	8.9836472772E-3	8.9335840777E-3
435	8.9958599103E-3	8.9457055874E-3
436	9.0081613444E-3	8.9577076754E-3
437	9.0204490627E-3	8.9697659486E-3
438	9.0327092179E-3	8.9817489342E-3
439	9.0450183354E-3	8.993763714E-3
440	9.0573075879E-3	9.0057671416E-3
441	9.0696249488E-3	9.0177118357E-3
442	9.0819603291E-3	9.0296654334E-3
443	9.0943293066E-3	9.0416300199E-3
444	9.1065221258E-3	9.0536057565E-3
445	9.1187480579E-3	9.0656299304E-3
446	9.1309936425E-3	9.0775650528E-3
447	9.1432449094E-3	9.089512156E-3
448	9.155539823E-3	9.1014988788E-3
449	9.1678345819E-3	9.1133570523E-3
450	9.1800871759E-3	9.1253146631E-3
451	9.1922783185E-3	9.1372327886E-3
452	9.2045009184E-3	9.149191257E-3
453	9.216664606E-3	9.1611507106E-3
454	9.2289080225E-3	9.1731292463E-3
455	9.2411316043E-3	9.1850848504E-3
456	9.2533403837E-3	9.1969825449E-3
457	9.2655722396E-3	9.2088709798E-3
458	9.2777674047E-3	9.2207435969E-3
459	9.2900186313E-3	9.232554897E-3
460	9.3022403712E-3	9.2444069917E-3
461	9.3144432986E-3	9.2562665574E-3
462	9.3266502507E-3	9.2681341766E-3
463	9.3388516923E-3	9.2800032609E-3
464	9.3510096402E-3	9.2918146283E-3
465	9.3632411661E-3	9.3037063994E-3
466	9.3753969758E-3	9.3155019366E-3
467	9.3875949918E-3	9.3273734418E-3
468	9.3998053884E-3	9.3391492578E-3
469	9.4119773247E-3	9.3509880175E-3
470	9.4241312793E-3	9.362808256E-3
471	9.4363477846E-3	9.3746329722E-3
472	9.448529748E-3	9.3863776508E-3
473	9.4606997234E-3	9.3982059877E-3
474	9.4729435229E-3	9.4100081425E-3
475	9.4850778812E-3	9.4218456058E-3
476	9.4971846323E-3	9.4337305498E-3
477	9.5093444437E-3	9.4455334795E-3
478	9.5215819713E-3	9.4572637068E-3
479	9.5338109528E-3	9.4690414714E-3
480	9.545958432E-3	9.4808019371E-3
481	9.558099602E-3	9.4925367301E-3
482	9.5702670513E-3	9.5042734411E-3
483	9.5824195539E-3	9.5160297178E-3
484	9.594620229E-3	9.5276951451E-3
485	9.6067465881E-3	9.5393894756E-3
486	9.6188110313E-3	9.5511697563E-3
487	9.6309707095E-3	9.5628929375E-3
488	9.6431480924E-3	9.574638707E-3
489	9.655242691E-3	9.5863222373E-3
490	9.6673910154E-3	9.5980835228E-3
491	9.6795405908E-3	9.6098131621E-3
492	9.6916731625E-3	9.6214923402E-3
493	9.7038278329E-3	9.6331874157E-3
494	9.7158877954E-3	9.6449332612E-3
495	9.7280344867E-3	9.6565353431E-3
496	9.7401723326E-3	9.6682691623E-3
497	9.7522740282E-3	9.6799987492E-3
498	9.764402922E-3	9.6917200572E-3
499	9.7764829981E-3	9.7033342429E-3
500	9.7885525453E-3	9.715042289E-3
501	9.8006057957E-3	9.7267445607E-3
502	9.8126202965E-3	9.738427319E-3
503	9.8246934808E-3	9.7500842872E-3
504	9.8367776164E-3	9.7617779275E-3
505	9.8487704487E-3	9.7734485565E-3
506	9.8608435836E-3	9.7851212048E-3
507	9.8729030754E-3	9.7967401037E-3
508	9.8849717472E-3	9.8083916816E-3
509	9.8970418004E-3	9.8200496794E-3
510	9.9091279013E-3	9.8316430584E-3
511	9.9212301419E-3	9.8432615988E-3
512	9.9332859234E-3	9.8548899656E-3
513	9.9453862181E-3	9.8665155048E-3
514	9.9575336944E-3	9.8780565238E-3
515	9.9697339477E-3	9.8895836189E-3
516	9.9818528061E-3	9.9011247274E-3
517	9.993988619E-3	9.9126422784E-3
518	1.0006096383E-2	9.9242176011E-3
519	1.0018042253E-2	9.9357895702E-3
520	1.0030086264E-2	9.9474174391E-3
521	1.0042107771E-2	9.9589757026E-3
522	1.0054095866E-2	9.9705597731E-3
523	1.006623126E-2	9.9820850213E-3
524	1.007826473E-2	9.9936257657E-3
525	1.0090338951E-2	1.0005215824E-2
526	1.0102417185E-2	1.0016800997E-2
527	1.0114573068E-2	1.0028236759E-2
528	1.0126590889E-2	1.003993651E-2
529	1.0138630085E-2	1.0051490796E-2
530	1.0150634669E-2	1.0063160742E-2
531	1.0162631588E-2	1.0074639044E-2
532	1.0174703612E-2	1.0086181962E-2
533	1.0186665199E-2	1.0097752006E-2
534	1.0198663191E-2	1.0109275518E-2
535	1.0210688193E-2	1.0120793499E-2
536	1.0222712332E-2	1.0132252312E-2
537	1.023477663E-2	1.0143745746E-2
538	1.0246824154E-2	1.0155255066E-2
539	1.0258897827E-2	1.0166682404E-2
540	1.0270921392E-2	1.0178168786E-2
541	1.0282865319E-2	1.018967009E-2
542	1.0294904431E-2	1.0201140257E-2
543	1.0306899077E-2	1.0212659325E-2
544	1.0318865169E-2	1.0224170002E-2
545	1.0330823451E-2	1.0235737871E-2
546	1.0342902747E-2	1.0247168879E-2
547	1.0354847736E-2	1.0258698116E-2
548	1.0366789562E-2	1.0270225954E-2
549	1.0378878029E-2	1.0281604056E-2
550	1.0390867457E-2	1.029304687E-2
551	1.040287907E-2	1.0304467415E-2
552	1.0414962823E-2	1.0315893588E-2
553	1.0426964091E-2	1.0327314517E-2
554	1.0438872494E-2	1.0338801225E-2
555	1.0450897391E-2	1.0350263377E-2
556	1.0462818606E-2	1.0361751223E-2
557	1.0474845568E-2	1.0373245937E-2
558	1.0486871244E-2	1.0384639159E-2
559	1.0498928673E-2	1.0396014032E-2
